preamble,stimulus,is_correct,subject,stimulus_prob
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude: (A) There is no risk of heart attack/stroke for women with CRP levels in the first quintile. (B) Decreasing CRP level appears to increase the risk of heart attack/stroke. (C) Increasing CRP level appears to increase the risk of heart attack/stroke. (D) There appears to be no association between CRP levels and heart attack/stroke.. Of the answer choices above, answer (C) is the",best,0,virology,[-1.0629329681396484]
"As part of the Women’s Health Study, researchers investigated the role of systemic inflammation in predicting cardiovascular disease in women (N Engl J Med. 2002;347[20]:1557-1565). Researchers used a prospective study design with a large sample size. Blood levels of C-reactive protein (CRP) were measured at baseline and women were followed for an average of 8 years. The following table shows the relative risk estimates of cardiovascular event (heart attack or stroke) within 5 years by quintile of CRP level for the 30,000 women. The first quintile is used as the reference category.  1 0.49 mg/dL Relative Risk Number of women  1.0 6000  2 >0.49-1.08 mg/dL 1.8 6000  Quintile of CRP Level 3 >1.08-2.09 mg/dL 2.3 6000  4 >2.09-4.19 mg/dL 3.2 6000  5 >4.19 mg/dL 4.5 6000  Based on the relative risk data above, one can conclude: (A) There is no risk of heart attack/stroke for women with CRP levels in the first quintile. (B) Decreasing CRP level appears to increase the risk of heart attack/stroke. (C) Increasing CRP level appears to increase the risk of heart attack/stroke. (D) There appears to be no association between CRP levels and heart attack/stroke.. Of the answer choices above, answer (D) is the",best,0,virology,[-1.2701568603515625]
"What is the morphology of the Dane particle? (A) Double shelled icosahedron (B) Lipid membrane free icosahedron (C) Numerous small particles (D) Flexuous and filamentous morphology. Of the answer choices above, answer (A) is the",best,0,virology,[-2.5883235931396484]
"What is the morphology of the Dane particle? (A) Double shelled icosahedron (B) Lipid membrane free icosahedron (C) Numerous small particles (D) Flexuous and filamentous morphology. Of the answer choices above, answer (B) is the",best,0,virology,[-2.524463653564453]
"What is the morphology of the Dane particle? (A) Double shelled icosahedron (B) Lipid membrane free icosahedron (C) Numerous small particles (D) Flexuous and filamentous morphology. Of the answer choices above, answer (C) is the",best,0,virology,[-2.396617889404297]
"What is the morphology of the Dane particle? (A) Double shelled icosahedron (B) Lipid membrane free icosahedron (C) Numerous small particles (D) Flexuous and filamentous morphology. Of the answer choices above, answer (D) is the",best,1,virology,[-2.4212913513183594]
"The adenovirus virion has which unique structural feature? (A) Icosahedron (B) 'Complex' structure not yet fully explored (C) Flexuous lipid containing structure (D) Icosahedron with slender fibres. Of the answer choices above, answer (A) is the",best,0,virology,[-2.2956085205078125]
"The adenovirus virion has which unique structural feature? (A) Icosahedron (B) 'Complex' structure not yet fully explored (C) Flexuous lipid containing structure (D) Icosahedron with slender fibres. Of the answer choices above, answer (B) is the",best,0,virology,[-2.2087783813476562]
"The adenovirus virion has which unique structural feature? (A) Icosahedron (B) 'Complex' structure not yet fully explored (C) Flexuous lipid containing structure (D) Icosahedron with slender fibres. Of the answer choices above, answer (C) is the",best,0,virology,[-2.203216552734375]
"The adenovirus virion has which unique structural feature? (A) Icosahedron (B) 'Complex' structure not yet fully explored (C) Flexuous lipid containing structure (D) Icosahedron with slender fibres. Of the answer choices above, answer (D) is the",best,1,virology,[-2.3794631958007812]
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by (A) 2,500/250,000 (B) 400/250,000 (C) 600/250,000 (D) 1,000/250,000. Of the answer choices above, answer (A) is the",best,1,virology,[-2.0784759521484375]
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by (A) 2,500/250,000 (B) 400/250,000 (C) 600/250,000 (D) 1,000/250,000. Of the answer choices above, answer (B) is the",best,0,virology,[-2.217315673828125]
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by (A) 2,500/250,000 (B) 400/250,000 (C) 600/250,000 (D) 1,000/250,000. Of the answer choices above, answer (C) is the",best,0,virology,[-2.039703369140625]
"A city has a population of 250,000 cases and 400 deaths each year from this disease. There are 2,500 deaths per year from all causes. The prevalence of this disease is given by (A) 2,500/250,000 (B) 400/250,000 (C) 600/250,000 (D) 1,000/250,000. Of the answer choices above, answer (D) is the",best,0,virology,[-2.3304061889648438]
"Which unique form does the rabies virus take? (A) The virion is very pleomorphic (B) The virion has a dumbbell appearance (C) It is shaped like a bullet from a gun (D) The virus is star shaped. Of the answer choices above, answer (A) is the",best,1,virology,[-2.1540379524230957]
"Which unique form does the rabies virus take? (A) The virion is very pleomorphic (B) The virion has a dumbbell appearance (C) It is shaped like a bullet from a gun (D) The virus is star shaped. Of the answer choices above, answer (B) is the",best,0,virology,[-2.2788286209106445]
"Which unique form does the rabies virus take? (A) The virion is very pleomorphic (B) The virion has a dumbbell appearance (C) It is shaped like a bullet from a gun (D) The virus is star shaped. Of the answer choices above, answer (C) is the",best,0,virology,[-2.1332054138183594]
"Which unique form does the rabies virus take? (A) The virion is very pleomorphic (B) The virion has a dumbbell appearance (C) It is shaped like a bullet from a gun (D) The virus is star shaped. Of the answer choices above, answer (D) is the",best,0,virology,[-2.180490493774414]
"Which of the following diseases is not caused by togaviruses? (A) Yellow Fever (B) Chikungunya (C) Rubella (German measles) (D) Western Equine encephalitis. Of the answer choices above, answer (A) is the",best,1,virology,[-2.8021087646484375]
"Which of the following diseases is not caused by togaviruses? (A) Yellow Fever (B) Chikungunya (C) Rubella (German measles) (D) Western Equine encephalitis. Of the answer choices above, answer (B) is the",best,0,virology,[-3.0564117431640625]
"Which of the following diseases is not caused by togaviruses? (A) Yellow Fever (B) Chikungunya (C) Rubella (German measles) (D) Western Equine encephalitis. Of the answer choices above, answer (C) is the",best,0,virology,[-3.339740753173828]
"Which of the following diseases is not caused by togaviruses? (A) Yellow Fever (B) Chikungunya (C) Rubella (German measles) (D) Western Equine encephalitis. Of the answer choices above, answer (D) is the",best,0,virology,[-3.060840606689453]
"Why are the viruses of this family called astroviruses? (A) Because of the nucleotide sequence of their genomes (B) Because of isolation in very large numbers of mammals including dromedaries, cats and cattle (C) Because they are more common in developing countries with poor hygiene (D) The superficial appearance of a 'star' on negative straining electron microscopy. Of the answer choices above, answer (A) is the",best,0,virology,[-1.8605880737304688]
"Why are the viruses of this family called astroviruses? (A) Because of the nucleotide sequence of their genomes (B) Because of isolation in very large numbers of mammals including dromedaries, cats and cattle (C) Because they are more common in developing countries with poor hygiene (D) The superficial appearance of a 'star' on negative straining electron microscopy. Of the answer choices above, answer (B) is the",best,0,virology,[-1.7982406616210938]
"Why are the viruses of this family called astroviruses? (A) Because of the nucleotide sequence of their genomes (B) Because of isolation in very large numbers of mammals including dromedaries, cats and cattle (C) Because they are more common in developing countries with poor hygiene (D) The superficial appearance of a 'star' on negative straining electron microscopy. Of the answer choices above, answer (C) is the",best,0,virology,[-1.69488525390625]
"Why are the viruses of this family called astroviruses? (A) Because of the nucleotide sequence of their genomes (B) Because of isolation in very large numbers of mammals including dromedaries, cats and cattle (C) Because they are more common in developing countries with poor hygiene (D) The superficial appearance of a 'star' on negative straining electron microscopy. Of the answer choices above, answer (D) is the",best,1,virology,[-1.9956512451171875]
